"2014-09-19T12:12:32",3278,20,1.6200000000000001,"35"
"2014-09-19T12:13:49",4041,15,1.03,"5"
"2014-09-19T12:14:22",4844,2,4.3200000000000003,"25"
"2014-09-19T12:14:40",5682,49,1.5,"8"
"2014-09-19T12:14:43",4451,11,2.7200000000000002,"21"
"2014-09-19T12:16:26",981,49,1.5,"47"
"2014-09-19T12:16:46",9774,3,2.8700000000000001,"47"
"2014-09-19T12:19:30",9491,34,2.27,"15"
"2014-09-19T12:22:18",358,39,1.27,"47"
"2014-09-19T12:23:11",298,37,2.73,"TBD"
"2014-09-19T12:23:59",785,7,3.73,"3"
"2014-09-19T12:24:41",136,40,1.9199999999999999,"10"
"2014-09-19T12:24:44",9018,38,1.24,"30"
"2014-09-19T12:26:46",4490,39,1.27,"8"
"2014-09-19T12:27:14",3883,20,1.6200000000000001,"21"
"2014-09-19T12:27:15",5767,15,1.03,"48"
"2014-09-19T12:29:50",9083,25,1.6399999999999999,"21"
"2014-09-19T12:29:57",1035,17,1.46,"49"
"2014-09-19T12:30:17",2908,15,1.03,"8"
"2014-09-19T12:30:37",1324,4,1.1200000000000001,"26"
"2014-09-19T12:30:43",925,28,1.47,"11"
"2014-09-19T12:31:37",4745,27,2.7999999999999998,"20"
"2014-09-19T12:32:41",6995,39,1.27,"39"
"2014-09-19T12:32:46",4866,30,1.3500000000000001,"39"
"2014-09-19T12:32:59",6639,13,4.5999999999999996,"25"
"2014-09-19T12:33:11",6463,5,2.3799999999999999,
"2014-09-19T12:33:18",7910,25,1.6399999999999999,"12"
"2014-09-19T12:35:34",1991,27,2.7999999999999998,"29"
"2014-09-19T12:35:42",7199,20,1.6200000000000001,"45"
"2014-09-19T12:35:49",6344,15,1.03,"25"
"2014-09-19T12:35:52",5244,15,1.03,"31"
"2014-09-19T12:36:16",5575,49,1.5,"14"
"2014-09-19T12:36:32",4467,39,1.27,"3"
"2014-09-19T12:39:23",7625,15,1.03,"31"
"2014-09-19T12:40:50",5089,4,1.1200000000000001,"7"
"2014-09-19T12:41:27",5333,35,1.55,"22"
"2014-09-19T12:42:00",6766,39,1.27,"12"
"2014-09-19T12:42:21",7639,17,1.46,"42"
"2014-09-19T12:43:19",8045,25,1.6399999999999999,"24"
"2014-09-19T12:43:27",7395,4,1.1200000000000001,
"2014-09-19T12:44:15",1108,21,3.8999999999999999,"50"
"2014-09-19T12:47:08",791,38,1.24,
"2014-09-19T12:47:18",4742,20,1.6200000000000001,"9"
"2014-09-19T12:47:51",643,49,1.5,"32"
"2014-09-19T12:49:29",2576,30,1.3500000000000001,"17"
"2014-09-19T12:50:28",2910,35,1.55,"47"
"2014-09-19T12:51:10",6344,25,1.6399999999999999,"15"
"2014-09-19T12:51:57",2164,25,1.6399999999999999,"18"
"2014-09-19T12:53:07",9556,38,1.24,"29"
"2014-09-19T12:54:02",4982,49,1.5,"32"
"2014-09-19T12:54:32",886,35,1.55,"15"
"2014-09-19T12:54:45",2524,49,1.5,"29"
"2014-09-19T12:55:30",685,20,1.6200000000000001,"15"
"2014-09-19T12:56:19",5968,25,1.6399999999999999,"47"
"2014-09-19T12:57:20",2563,28,1.47,"46"
"2014-09-19T13:00:42",5496,40,1.9199999999999999,"30"
"2014-09-19T13:00:55",7269,11,2.7200000000000002,"11"
"2014-09-19T13:04:23",7445,20,1.6200000000000001,"4"
"2014-09-19T13:05:02",8251,29,2.9399999999999999,"46"
"2014-09-19T13:06:57",652,40,1.9199999999999999,"43"
"2014-09-19T13:06:59",2723,20,1.6200000000000001,"TBD"
"2014-09-19T13:07:34",609,39,1.27,"39"
"2014-09-19T13:08:26",3606,28,1.47,"15"
"2014-09-19T13:09:18",1759,46,3.3199999999999998,"34"
"2014-09-19T13:09:49",9845,4,1.1200000000000001,"50"
"2014-09-19T13:11:32",520,4,1.1200000000000001,"13"
"2014-09-19T13:12:37",9977,12,3.6099999999999999,"1"
"2014-09-19T13:12:45",5405,5,2.3799999999999999,"20"
"2014-09-19T13:13:26",1539,39,1.27,"10"
"2014-09-19T13:14:55",8754,40,1.9199999999999999,"30"
"2014-09-19T13:15:21",6173,38,1.24,"43"
"2014-09-19T13:17:09",6080,41,3.5600000000000001,"13"
"2014-09-19T13:17:44",5322,20,1.6200000000000001,"31"
"2014-09-19T13:18:44",1446,11,2.7200000000000002,"21"
"2014-09-19T13:19:12",26,30,1.3500000000000001,"4"
"2014-09-19T13:19:37",5256,30,1.3500000000000001,"24"
"2014-09-19T13:19:37",6125,32,3.02,"44"
"2014-09-19T13:19:57",1607,39,1.27,"10"
"2014-09-19T13:20:10",1598,28,1.47,"49"
"2014-09-19T13:22:09",2723,38,1.24,"20"
"2014-09-19T13:23:18",4982,15,1.03,"49"
"2014-09-19T13:24:56",5227,34,2.27,"47"
"2014-09-19T13:25:05",5878,37,2.73,"4"
"2014-09-19T13:26:10",3278,28,1.47,"20"
"2014-09-19T13:26:21",5496,3,2.8700000000000001,"40"
"2014-09-19T13:26:36",6991,4,1.1200000000000001,"7"
"2014-09-19T13:27:56",3373,4,1.1200000000000001,"47"
"2014-09-19T13:31:16",5290,38,1.24,"9"
"2014-09-19T13:33:43",4325,15,1.03,"35"
"2014-09-19T13:33:54",2143,5,2.3799999999999999,"2"
"2014-09-19T13:34:11",9018,26,3.21,"38"
"2014-09-19T13:34:53",9878,17,1.46,"41"
"2014-09-19T13:35:04",2021,20,1.6200000000000001,"21"
"2014-09-19T13:35:23",4416,38,1.24,"35"
"2014-09-19T13:36:11",7230,29,2.9399999999999999,"12"
"2014-09-19T13:37:53",6755,30,1.3500000000000001,"TBD"
"2014-09-19T13:39:40",7269,49,1.5,"45"
"2014-09-19T13:40:41",9774,39,1.27,"3"
"2014-09-19T13:41:03",592,39,1.27,"37"
"2014-09-19T13:42:02",5513,38,1.24,"13"
"2014-09-19T13:43:18",5670,17,1.46,
"2014-09-19T13:44:35",8961,3,2.8700000000000001,"41"
"2014-09-19T13:45:05",3918,34,2.27,"13"
"2014-09-19T13:45:39",2516,4,1.1200000000000001,"13"
"2014-09-19T13:45:51",5467,15,1.03,"31"
"2014-09-19T13:45:54",6475,4,1.1200000000000001,"19"
"2014-09-19T13:46:36",4903,4,1.1200000000000001,"20"
"2014-09-19T13:47:40",9113,37,2.73,"37"
"2014-09-19T13:49:02",3509,38,1.24,"25"
"2014-09-19T13:52:29",9241,15,1.03,"12"
"2014-09-19T13:53:12",8050,30,1.3500000000000001,"33"
"2014-09-19T13:55:44",9307,17,1.46,"15"
"2014-09-19T13:55:50",5620,39,1.27,"15"
"2014-09-19T13:55:52",4269,3,2.8700000000000001,"12"
"2014-09-19T13:56:21",2659,4,1.1200000000000001,"1"
"2014-09-19T13:57:11",6908,28,1.47,
"2014-09-19T13:57:34",4742,25,1.6399999999999999,"20"
"2014-09-19T13:59:54",4907,11,2.7200000000000002,"13"
"2014-09-19T14:00:56",5244,4,1.1200000000000001,"15"
"2014-09-19T14:00:57",1450,15,1.03,"21"
"2014-09-19T14:03:18",1128,17,1.46,"15"
"2014-09-19T14:03:20",8151,4,1.1200000000000001,"29"
"2014-09-19T14:03:30",4233,49,1.5,"43"
"2014-09-19T14:04:03",3277,30,1.3500000000000001,"4"
"2014-09-19T14:05:08",3887,49,1.5,"11"
"2014-09-19T14:06:44",685,8,3.5499999999999998,"44"
"2014-09-19T14:07:53",7388,39,1.27,"24"
"2014-09-19T14:08:48",4848,25,1.6399999999999999,"23"
"2014-09-19T14:10:41",675,39,1.27,"29"
"2014-09-19T14:12:29",4459,4,1.1200000000000001,"45"
"2014-09-19T14:13:33",1370,40,1.9199999999999999,"6"
"2014-09-19T14:13:34",9286,6,3.8700000000000001,"26"
"2014-09-19T14:14:19",2417,28,1.47,"46"
"2014-09-19T14:15:07",1569,20,1.6200000000000001,"29"
"2014-09-19T14:15:29",2766,20,1.6200000000000001,"7"
"2014-09-19T14:16:08",6920,20,1.6200000000000001,"2"
"2014-09-19T14:17:08",4268,11,2.7200000000000002,"12"
"2014-09-19T14:17:52",643,4,1.1200000000000001,"49"
"2014-09-19T14:18:23",975,11,2.7200000000000002,"33"
"2014-09-19T14:19:18",548,39,1.27,"44"
"2014-09-19T14:24:52",6737,30,1.3500000000000001,"28"
"2014-09-19T14:25:55",9307,30,1.3500000000000001,"17"
"2014-09-19T14:25:57",6868,18,3.7999999999999998,"39"
"2014-09-19T14:26:08",6612,38,1.24,"28"
"2014-09-19T14:26:29",6693,40,1.9199999999999999,"12"
"2014-09-19T14:28:05",1078,27,2.7999999999999998,"41"
"2014-09-19T14:30:24",2453,9,4.2400000000000002,"14"
"2014-09-19T14:33:29",3170,39,1.27,"47"
"2014-09-19T14:34:22",9325,49,1.5,"13"
"2014-09-19T14:34:28",5878,35,1.55,"37"
"2014-09-19T14:36:19",8731,22,3.7400000000000002,"44"
"2014-09-19T14:37:06",6735,46,3.3199999999999998,"21"
"2014-09-19T14:37:08",1569,12,3.6099999999999999,"20"
"2014-09-19T14:37:46",7395,38,1.24,"4"
"2014-09-19T14:39:13",4993,39,1.27,"47"
"2014-09-19T14:39:33",1539,15,1.03,"39"
"2014-09-19T14:39:33",2735,5,2.3799999999999999,"23"
"2014-09-19T14:40:50",2341,17,1.46,"20"
"2014-09-19T14:41:00",282,30,1.3500000000000001,"39"
"2014-09-19T14:41:12",693,34,2.27,"13"
"2014-09-19T14:41:38",7856,17,1.46,"34"
"2014-09-19T14:42:26",5227,17,1.46,"34"
"2014-09-19T14:43:07",2645,15,1.03,"22"
"2014-09-19T14:44:20",3350,20,1.6200000000000001,"46"
"2014-09-19T14:45:12",7059,49,1.5,"17"
"2014-09-19T14:47:17",9726,38,1.24,"49"
"2014-09-19T14:47:35",9113,35,1.55,"37"
"2014-09-19T14:50:59",1872,4,1.1200000000000001,"9"
"2014-09-19T14:51:17",2517,11,2.7200000000000002,"11"
"2014-09-19T14:51:28",703,39,1.27,"21"
"2014-09-19T14:51:29",3510,35,1.55,"2"
"2014-09-19T14:54:19",9622,20,1.6200000000000001,"25"
"2014-09-19T14:54:57",4020,49,1.5,"41"
"2014-09-19T14:55:35",9441,3,2.8700000000000001,"26"
"2014-09-19T14:55:57",156,38,1.24,"38"
"2014-09-19T14:56:00",1947,32,3.02,"49"
"2014-09-19T14:56:48",6344,40,1.9199999999999999,"25"
"2014-09-19T14:59:15",9587,38,1.24,"17"
"2014-09-19T15:00:06",4747,4,1.1200000000000001,"9"
"2014-09-19T15:00:28",3303,40,1.9199999999999999,"9"
"2014-09-19T15:04:35",3016,28,1.47,"5"
"2014-09-19T15:05:27",7342,28,1.47,"41"
"2014-09-19T15:08:11",321,27,2.7999999999999998,"10"
"2014-09-19T15:09:28",5322,30,1.3500000000000001,"20"
"2014-09-19T15:10:05",9286,39,1.27,"6"
"2014-09-19T15:13:10",7066,4,1.1200000000000001,"8"
"2014-09-19T15:13:24",3535,20,1.6200000000000001,"34"
"2014-09-19T15:16:25",7920,15,1.03,"43"
"2014-09-19T15:17:54",8716,38,1.24,"42"
"2014-09-19T15:18:24",6466,17,1.46,"12"
"2014-09-19T15:20:04",187,5,2.3799999999999999,"47"
"2014-09-19T15:20:50",1684,39,1.27,"45"
"2014-09-19T15:21:34",8275,8,3.5499999999999998,"35"
"2014-09-19T15:22:27",1889,25,1.6399999999999999,"50"
"2014-09-19T15:23:26",2775,28,1.47,"26"
"2014-09-19T15:23:47",7445,25,1.6399999999999999,"20"
"2014-09-19T15:24:33",4884,39,1.27,"2"
"2014-09-19T15:30:18",9072,15,1.03,"5"
"2014-09-19T15:30:25",936,40,1.9199999999999999,"22"
"2014-09-19T15:31:46",482,20,1.6200000000000001,
"2014-09-19T15:32:08",1653,4,1.1200000000000001,"45"
"2014-09-19T15:32:22",2125,30,1.3500000000000001,"30"
"2014-09-19T15:32:47",1359,35,1.55,"36"
"2014-09-19T15:33:23",1077,40,1.9199999999999999,"46"
"2014-09-19T15:33:46",6545,21,3.8999999999999999,"42"
"2014-09-19T15:34:02",3999,4,1.1200000000000001,"12"
"2014-09-19T15:34:30",2477,28,1.47,"50"
"2014-09-19T15:35:11",4341,30,1.3500000000000001,"17"
"2014-09-19T15:37:59",7561,37,2.73,"35"
"2014-09-19T15:38:23",966,27,2.7999999999999998,"18"
"2014-09-19T15:39:49",7066,15,1.03,"4"
"2014-09-19T15:44:02",541,34,2.27,"16"
"2014-09-19T15:44:15",7113,39,1.27,"47"
"2014-09-19T15:45:21",2450,35,1.55,"17"
"2014-09-19T15:46:56",4486,25,1.6399999999999999,"24"
"2014-09-19T15:47:39",6502,20,1.6200000000000001,"33"
"2014-09-19T15:49:15",1648,8,3.5499999999999998,"8"
"2014-09-19T15:51:02",5949,2,4.3200000000000003,"30"
"2014-09-19T15:51:42",1782,5,2.3799999999999999,"28"
"2014-09-19T15:52:03",4430,37,2.73,"36"
"2014-09-19T15:52:04",8264,46,3.3199999999999998,"11"
"2014-09-19T15:52:25",9577,28,1.47,"3"
"2014-09-19T15:52:30",1050,4,1.1200000000000001,"40"
"2014-09-19T15:55:44",7342,35,1.55,"30"
"2014-09-19T15:57:16",844,30,1.3500000000000001,"9"
"2014-09-19T15:57:50",8738,39,1.27,"17"
"2014-09-19T15:59:25",9992,40,1.9199999999999999,"46"
"2014-09-19T15:59:53",8482,15,1.03,"9"
"2014-09-19T16:00:00",3999,35,1.55,"46"
"2014-09-19T16:00:08",7892,25,1.6399999999999999,"48"
"2014-09-19T16:02:20",5524,27,2.7999999999999998,
"2014-09-19T16:04:17",3373,25,1.6399999999999999,"4"
"2014-09-19T16:06:58",183,35,1.55,"11"
"2014-09-19T16:09:53",4758,34,2.27,"46"
"2014-09-19T16:11:03",874,30,1.3500000000000001,"5"
"2014-09-19T16:11:19",3747,4,1.1200000000000001,"32"
"2014-09-19T16:11:27",9637,49,1.5,"11"
"2014-09-19T16:11:36",7392,38,1.24,"49"
"2014-09-19T16:11:48",1449,20,1.6200000000000001,"22"
"2014-09-19T16:13:03",7590,49,1.5,"43"
"2014-09-19T16:13:53",5605,35,1.55,"7"
"2014-09-19T16:14:10",8538,35,1.55,"15"
"2014-09-19T16:17:19",902,48,3.27,"39"
"2014-09-19T16:17:54",2823,38,1.24,"8"
"2014-09-19T16:18:05",3092,35,1.55,"33"
"2014-09-19T16:19:22",831,25,1.6399999999999999,"24"
"2014-09-19T16:21:17",6905,39,1.27,"15"
"2014-09-19T16:22:19",9659,15,1.03,"18"
"2014-09-19T16:22:32",4471,32,3.02,"10"
"2014-09-19T16:23:41",5695,15,1.03,"32"
"2014-09-19T16:24:19",6717,35,1.55,"49"
"2014-09-19T16:24:21",4407,36,3.6600000000000001,"14"
"2014-09-19T16:25:27",1231,39,1.27,"44"
"2014-09-19T16:26:42",680,4,1.1200000000000001,"31"
"2014-09-19T16:27:26",2061,25,1.6399999999999999,"26"
"2014-09-19T16:31:20",4735,43,3.5,"3"
"2014-09-19T16:31:45",2386,35,1.55,"21"
"2014-09-19T16:31:51",2035,4,1.1200000000000001,"33"
"2014-09-19T16:36:40",7225,24,3.27,"5"
"2014-09-19T16:36:47",9726,27,2.7999999999999998,"38"
"2014-09-19T16:37:04",9035,5,2.3799999999999999,"42"
"2014-09-19T16:40:22",9095,38,1.24,"38"
"2014-09-19T16:40:27",5125,30,1.3500000000000001,"34"
"2014-09-19T16:42:37",1212,47,4.8099999999999996,"45"
"2014-09-19T16:44:26",7480,50,5.0199999999999996,"30"
"2014-09-19T16:45:12",14,25,1.6399999999999999,"49"
"2014-09-19T16:45:20",1714,43,3.5,"40"
"2014-09-19T16:45:49",8095,14,5.9199999999999999,"43"
"2014-09-19T16:46:19",6639,38,1.24,"24"
"2014-09-19T16:47:34",5526,15,1.03,"36"
"2014-09-19T16:47:59",3279,21,3.8999999999999999,"49"
"2014-09-19T16:49:58",6353,38,1.24,"42"
"2014-09-19T16:50:13",4154,20,1.6200000000000001,"46"
"2014-09-19T16:50:28",1318,11,2.7200000000000002,"25"
"2014-09-19T16:51:26",3751,30,1.3500000000000001,"44"
"2014-09-19T16:52:18",6908,15,1.03,"28"
"2014-09-19T16:54:27",282,30,1.3500000000000001,"30"
"2014-09-19T16:54:31",4451,38,1.24,"7"
"2014-09-19T16:56:01",202,35,1.55,"5"
"2014-09-19T16:58:41",59,39,1.27,"23"
"2014-09-19T16:59:36",9043,15,1.03,"44"
"2014-09-19T17:00:32",6051,34,2.27,"36"
"2014-09-19T17:01:08",2435,38,1.24,"32"
"2014-09-19T17:01:31",5524,24,3.27,"27"
"2014-09-19T17:02:22",5916,11,2.7200000000000002,"TBD"
"2014-09-19T17:03:13",8566,49,1.5,"10"
"2014-09-19T17:03:18",6361,8,3.5499999999999998,"45"
"2014-09-19T17:04:29",2965,34,2.27,"TBD"
"2014-09-19T17:04:56",7168,20,1.6200000000000001,"48"
"2014-09-19T17:05:34",819,11,2.7200000000000002,"30"
"2014-09-19T17:06:53",5491,28,1.47,"21"
"2014-09-19T17:07:58",9124,5,2.3799999999999999,"18"
"2014-09-19T17:08:21",4407,22,3.7400000000000002,"36"
"2014-09-19T17:09:27",3751,28,1.47,"30"
"2014-09-19T17:11:25",4154,30,1.3500000000000001,"16"
"2014-09-19T17:11:56",2834,18,3.7999999999999998,"30"
"2014-09-19T17:12:10",9014,39,1.27,"1"
"2014-09-19T17:12:14",1581,25,1.6399999999999999,"15"
"2014-09-19T17:12:36",8050,15,1.03,"36"
"2014-09-19T17:13:19",8808,4,1.1200000000000001,"40"
"2014-09-19T17:13:23",9304,25,1.6399999999999999,"38"
"2014-09-19T17:16:00",4314,39,1.27,"9"
"2014-09-19T17:16:13",3271,18,3.7999999999999998,"24"
"2014-09-19T17:17:29",2402,17,1.46,"49"
"2014-09-19T17:20:33",2935,39,1.27,"9"
"2014-09-19T17:21:58",1226,15,1.03,
"2014-09-19T17:26:15",7262,38,1.24,"2"
"2014-09-19T17:26:16",8251,37,2.73,"31"
"2014-09-19T17:26:56",791,20,1.6200000000000001,"5"
"2014-09-19T17:27:33",9453,30,1.3500000000000001,"35"
"2014-09-19T17:28:18",7968,39,1.27,"49"
"2014-09-19T17:28:32",5491,41,3.5600000000000001,"28"
"2014-09-19T17:29:57",4390,30,1.3500000000000001,"34"
"2014-09-19T17:30:29",9505,17,1.46,"21"
"2014-09-19T17:31:06",5663,48,3.27,"29"
"2014-09-19T17:32:16",7442,27,2.7999999999999998,"41"
"2014-09-19T17:33:28",1108,3,2.8700000000000001,"31"
"2014-09-19T17:34:29",8738,48,3.27,"45"
"2014-09-19T17:34:53",7470,39,1.27,"35"
"2014-09-19T17:34:59",6009,21,3.8999999999999999,"30"
"2014-09-19T17:35:07",1300,35,1.55,"45"
"2014-09-19T17:36:06",8208,4,1.1200000000000001,"4"
"2014-09-19T17:36:55",8042,39,1.27,"8"
"2014-09-19T17:38:28",9095,34,2.27,"38"
"2014-09-19T17:39:00",3489,4,1.1200000000000001,"30"
"2014-09-19T17:39:57",63,20,1.6200000000000001,"36"
"2014-09-19T17:40:38",3754,40,1.9199999999999999,
"2014-09-19T17:43:46",2035,15,1.03,"4"
"2014-09-19T17:45:19",5005,40,1.9199999999999999,"46"
"2014-09-19T17:45:32",4585,37,2.73,"15"
"2014-09-19T17:47:13",9242,49,1.5,"46"
"2014-09-19T17:47:40",698,17,1.46,"29"
"2014-09-19T17:49:38",925,30,1.3500000000000001,"TBD"
"2014-09-19T17:49:38",6570,30,1.3500000000000001,
"2014-09-19T17:50:48",482,15,1.03,"20"
"2014-09-19T17:50:55",742,15,1.03,"48"
"2014-09-19T17:52:14",5112,30,1.3500000000000001,"35"
"2014-09-19T17:52:17",4938,28,1.47,"1"
"2014-09-19T17:52:17",6502,49,1.5,"20"
"2014-09-19T17:53:09",2085,39,1.27,"40"
"2014-09-19T17:53:50",2952,20,1.6200000000000001,"45"
"2014-09-19T17:54:05",6568,25,1.6399999999999999,"7"
"2014-09-19T17:54:06",5290,15,1.03,"2"
"2014-09-19T17:54:22",8295,35,1.55,"22"
"2014-09-19T17:54:25",3107,17,1.46,"33"
"2014-09-19T17:55:16",5978,30,1.3500000000000001,"13"
"2014-09-19T17:55:39",5491,17,1.46,"41"
"2014-09-19T17:56:31",9146,4,1.1200000000000001,"TBD"
"2014-09-19T17:59:01",965,34,2.27,"1"
"2014-09-19T17:59:53",6939,49,1.5,"8"
"2014-09-19T18:00:09",2978,17,1.46,"36"
"2014-09-19T18:00:22",4513,15,1.03,"36"
"2014-09-19T18:00:41",3948,4,1.1200000000000001,"5"
"2014-09-19T18:00:45",4467,43,3.5,"39"
"2014-09-19T18:01:25",5791,38,1.24,"17"
"2014-09-19T18:02:11",1025,49,1.5,"18"
"2014-09-19T18:03:09",6175,6,3.8700000000000001,"8"
"2014-09-19T18:04:31",9663,49,1.5,"15"
"2014-09-19T18:06:02",5013,15,1.03,"24"
"2014-09-19T18:06:30",2081,28,1.47,"28"
"2014-09-19T18:07:57",785,34,2.27,"7"
"2014-09-19T18:08:04",902,38,1.24,"20"
"2014-09-19T18:08:04",4903,26,3.21,"49"
"2014-09-19T18:08:13",8179,40,1.9199999999999999,"25"
"2014-09-19T18:08:30",6696,17,1.46,"43"
"2014-09-19T18:08:35",7441,30,1.3500000000000001,"34"
"2014-09-19T18:09:31",5389,7,3.73,"TBD"
"2014-09-19T18:10:05",9993,25,1.6399999999999999,"48"
"2014-09-19T18:11:26",8824,46,3.3199999999999998,"24"
"2014-09-19T18:12:19",7677,4,1.1200000000000001,"5"
"2014-09-19T18:13:24",6106,30,1.3500000000000001,"43"
"2014-09-19T18:15:42",9681,28,1.47,
"2014-09-19T18:17:14",604,26,3.21,"18"
"2014-09-19T18:17:55",7228,39,1.27,"49"
"2014-09-19T18:19:32",6083,17,1.46,"29"
"2014-09-19T18:20:30",8403,4,1.1200000000000001,"47"
"2014-09-19T18:20:59",7856,17,1.46,"17"
"2014-09-19T18:21:37",6173,49,1.5,"32"
"2014-09-19T18:25:00",8248,49,1.5,"23"
"2014-09-19T18:25:11",3357,30,1.3500000000000001,"30"
"2014-09-19T18:25:19",8874,38,1.24,"18"
"2014-09-19T18:28:37",7639,4,1.1200000000000001,"15"
"2014-09-19T18:29:07",5000,30,1.3500000000000001,"26"
"2014-09-19T18:30:14",9830,28,1.47,"29"
"2014-09-19T18:31:29",573,32,3.02,"20"
"2014-09-19T18:31:37",2219,20,1.6200000000000001,"46"
"2014-09-19T18:31:48",8084,4,1.1200000000000001,"47"
"2014-09-19T18:31:57",9996,40,1.9199999999999999,"6"
"2014-09-19T18:32:07",5949,34,2.27,"2"
"2014-09-19T18:32:12",3185,4,1.1200000000000001,"34"
"2014-09-19T18:32:13",8779,4,1.1200000000000001,"32"
"2014-09-19T18:32:18",9484,17,1.46,"16"
"2014-09-19T18:32:29",1972,49,1.5,"20"
"2014-09-19T18:33:07",6920,26,3.21,"15"
"2014-09-19T18:33:56",8706,30,1.3500000000000001,"43"
"2014-09-19T18:35:05",5670,49,1.5,"17"
"2014-09-19T18:35:21",2777,35,1.55,"34"
"2014-09-19T18:35:41",9884,40,1.9199999999999999,"12"
"2014-09-19T18:36:24",2820,4,1.1200000000000001,"42"
"2014-09-19T18:36:25",9441,16,5.3799999999999999,"50"
"2014-09-19T18:36:28",5878,34,2.27,"13"
"2014-09-19T18:36:40",5718,49,1.5,"1"
"2014-09-19T18:37:10",972,38,1.24,"4"
"2014-09-19T18:38:15",7717,39,1.27,"11"
"2014-09-19T18:39:21",6339,38,1.24,"40"
"2014-09-19T18:40:17",7758,17,1.46,"45"
"2014-09-19T18:41:22",5849,39,1.27,"21"
"2014-09-19T18:42:10",902,38,1.24,"38"
"2014-09-19T18:42:29",1386,38,1.24,"48"
"2014-09-19T18:42:53",615,17,1.46,"14"
"2014-09-19T18:42:58",2898,26,3.21,"6"
"2014-09-19T18:43:03",4283,36,3.6600000000000001,"40"
"2014-09-19T18:43:27",2891,34,2.27,"12"
"2014-09-19T18:44:04",7287,22,3.7400000000000002,"21"
"2014-09-19T18:44:14",7262,8,3.5499999999999998,"38"
"2014-09-19T18:44:14",9874,34,2.27,"21"
"2014-09-19T18:44:54",5473,3,2.8700000000000001,"9"
"2014-09-19T18:48:04",731,4,1.1200000000000001,"15"
"2014-09-19T18:49:21",7457,30,1.3500000000000001,"21"
"2014-09-19T18:50:31",6009,35,1.55,"21"
"2014-09-19T18:50:54",6613,32,3.02,"1"
"2014-09-19T18:54:20",1800,15,1.03,"25"
"2014-09-19T18:55:52",3144,36,3.6600000000000001,"48"
"2014-09-19T18:55:53",7378,35,1.55,"36"
"2014-09-19T18:56:34",6581,3,2.8700000000000001,"45"
"2014-09-19T18:58:47",2766,34,2.27,"11"
"2014-09-19T18:59:05",5620,3,2.8700000000000001,"21"
"2014-09-19T18:59:18",6098,43,3.5,"43"
"2014-09-19T19:02:01",6721,39,1.27,"11"
"2014-09-19T19:04:13",1437,49,1.5,"33"
"2014-09-19T19:09:17",1331,39,1.27,"22"
"2014-09-19T19:10:24",6272,37,2.73,"4"
"2014-09-19T19:11:14",4769,25,1.6399999999999999,"4"
"2014-09-19T19:11:31",3754,5,2.3799999999999999,"40"
"2014-09-19T19:13:15",4041,41,3.5600000000000001,"15"
"2014-09-19T19:14:57",8010,4,1.1200000000000001,"7"
"2014-09-19T19:15:06",187,25,1.6399999999999999,"47"
"2014-09-19T19:15:08",6717,38,1.24,"35"
"2014-09-19T19:16:20",8389,4,1.1200000000000001,"4"
"2014-09-19T19:17:28",2910,32,3.02,"7"
"2014-09-19T19:18:05",4997,15,1.03,"42"
"2014-09-19T19:19:29",6208,20,1.6200000000000001,"4"
"2014-09-19T19:22:19",7853,28,1.47,"1"
"2014-09-19T19:22:24",4235,15,1.03,"40"
"2014-09-19T19:23:48",228,49,1.5,"45"
"2014-09-19T19:23:50",392,17,1.46,"1"
"2014-09-19T19:26:36",3278,25,1.6399999999999999,"20"
"2014-09-19T19:27:32",3075,38,1.24,"2"
"2014-09-19T19:28:26",9083,49,1.5,"14"
"2014-09-19T19:30:58",2908,39,1.27,"9"
"2014-09-19T19:35:49",941,13,4.5999999999999996,"2"
"2014-09-19T19:37:35",3468,38,1.24,"44"
"2014-09-19T19:38:04",5489,39,1.27,"9"
"2014-09-19T19:38:05",9146,22,3.7400000000000002,"4"
"2014-09-19T19:38:47",4486,15,1.03,"25"
"2014-09-19T19:39:43",4453,39,1.27,"6"
"2014-09-19T19:39:54",5663,43,3.5,"8"
"2014-09-19T19:43:01",9029,46,3.3199999999999998,"22"
"2014-09-19T19:43:44",7848,17,1.46,"11"
"2014-09-19T19:45:44",6761,35,1.55,"12"
"2014-09-19T19:47:00",693,30,1.3500000000000001,"34"
"2014-09-19T19:47:08",712,49,1.5,"4"
"2014-09-19T19:47:27",703,4,1.1200000000000001,"7"
"2014-09-19T19:50:06",4987,49,1.5,"18"
"2014-09-19T19:50:16",4576,37,2.73,"22"
"2014-09-19T19:51:12",5013,25,1.6399999999999999,"47"
"2014-09-19T19:51:12",7585,15,1.03,"9"
"2014-09-19T19:51:38",6208,39,1.27,"20"
"2014-09-19T19:52:27",3085,39,1.27,"32"
"2014-09-19T19:54:44",5067,39,1.27,"36"
"2014-09-19T19:54:52",6737,34,2.27,"8"
"2014-09-19T19:55:01",6525,12,3.6099999999999999,"4"
"2014-09-19T19:55:50",5147,17,1.46,"33"
"2014-09-19T19:56:18",6106,35,1.55,"30"
"2014-09-19T19:57:39",1513,39,1.27,"31"
"2014-09-19T19:57:51",4412,30,1.3500000000000001,"18"
"2014-09-19T19:58:20",2056,17,1.46,"4"
"2014-09-19T19:58:24",5435,4,1.1200000000000001,"31"
"2014-09-19T20:01:46",3952,25,1.6399999999999999,"20"
"2014-09-19T20:02:14",8894,17,1.46,"36"
